0.081,0.091,0.086,0.095,0.085,0.085,-2.102,-2.103,-2.103,-2.102,-2.102,-2.103,-59.785,-208.000
0.087,0.084,0.089,0.087,0.082,0.085,-2.105,-2.101,-2.103,-2.101,-2.102,-2.105,-59.785,-206.000
0.082,0.081,0.087,0.087,0.081,0.089,-2.103,-2.101,-2.102,-2.103,-2.102,-2.102,-60.532,-204.000
0.081,0.089,0.078,0.083,0.082,0.086,-2.101,-2.102,-2.103,-2.101,-2.102,-2.102,-60.532,-202.000
0.078,0.084,0.087,0.084,0.083,0.081,-2.102,-2.103,-2.102,-2.101,-2.104,-2.102,-59.316,-200.000
0.082,0.077,0.083,0.086,0.083,0.077,-2.102,-2.104,-2.103,-2.103,-2.102,-2.101,-59.316,-198.000
0.085,0.084,0.079,0.079,0.083,0.078,-2.102,-2.102,-2.103,-2.105,-2.101,-2.102,-60.405,-196.000
0.081,0.074,0.078,0.076,0.081,0.080,-2.102,-2.102,-2.101,-2.101,-2.102,-2.103,-60.405,-194.000
0.076,0.079,0.078,0.076,0.083,0.077,-2.101,-2.102,-2.100,-2.099,-2.101,-2.101,-59.419,-192.000
0.074,0.079,0.075,0.072,0.074,0.073,-2.102,-2.103,-2.101,-2.101,-2.102,-2.100,-59.419,-190.000
0.073,0.076,0.073,0.069,0.070,0.072,-2.103,-2.103,-2.101,-2.102,-2.103,-2.102,-59.917,-188.000
0.074,0.072,0.072,0.077,0.077,0.073,-2.102,-2.101,-2.103,-2.101,-2.103,-2.100,-59.917,-186.000
0.071,0.073,0.071,0.066,0.068,0.069,-2.105,-2.101,-2.101,-2.101,-2.102,-2.101,-60.840,-184.000
0.072,0.078,0.069,0.074,0.065,0.065,-2.102,-2.103,-2.101,-2.103,-2.104,-2.101,-60.840,-182.000
0.069,0.066,0.074,0.071,0.068,0.066,-2.101,-2.100,-2.100,-2.101,-2.101,-2.100,-60.259,-180.000
0.072,0.070,0.068,0.070,0.070,0.071,-2.102,-2.101,-2.102,-2.100,-2.101,-2.102,-60.259,-178.000
0.066,0.070,0.066,0.068,0.063,0.071,-2.101,-2.102,-2.102,-2.102,-2.102,-2.102,-60.278,-176.000
0.068,0.065,0.068,0.068,0.069,0.068,-2.102,-2.103,-2.101,-2.104,-2.100,-2.100,-60.278,-174.000
0.068,0.066,0.071,0.064,0.067,0.068,-2.101,-2.100,-2.102,-2.100,-2.102,-2.104,-60.278,-172.000
0.068,0.060,0.062,0.065,0.064,0.061,-2.101,-2.101,-2.101,-2.102,-2.102,-2.101,-60.283,-170.000
0.059,0.066,0.065,0.069,0.065,0.062,-2.102,-2.100,-2.104,-2.102,-2.105,-2.106,-60.283,-168.000
0.061,0.064,0.063,0.067,0.058,0.065,-2.101,-2.100,-2.102,-2.103,-2.103,-2.102,-59.878,-166.000
0.061,0.068,0.062,0.059,0.063,0.063,-2.101,-2.102,-2.101,-2.101,-2.101,-2.101,-59.878,-164.000
0.063,0.058,0.063,0.066,0.065,0.063,-2.103,-2.102,-2.102,-2.102,-2.102,-2.103,-58.657,-162.000
0.063,0.059,0.058,0.060,0.069,0.063,-2.100,-2.102,-2.101,-2.101,-2.102,-2.100,-58.657,-160.000
0.055,0.063,0.064,0.068,0.065,0.066,-2.102,-2.098,-2.103,-2.100,-2.101,-2.102,-59.507,-158.000
0.060,0.058,0.060,0.059,0.060,0.061,-2.101,-2.100,-2.104,-2.101,-2.101,-2.103,-59.507,-156.000
0.058,0.068,0.058,0.064,0.065,0.065,-2.102,-2.102,-2.101,-2.102,-2.102,-2.102,-53.936,-154.000
0.057,0.063,0.059,0.061,0.055,0.061,-2.101,-2.102,-2.102,-2.101,-2.101,-2.101,-53.936,-152.000
0.061,0.055,0.059,0.061,0.053,0.062,-2.102,-2.103,-2.101,-2.103,-2.100,-2.101,-49.751,-150.000
0.053,0.056,0.055,0.056,0.059,0.061,-2.101,-2.102,-2.102,-2.100,-2.103,-2.103,-49.751,-148.000
0.052,0.061,0.059,0.053,0.055,0.060,-2.102,-2.100,-2.102,-2.102,-2.101,-2.100,-49.751,-146.000
0.060,0.051,0.058,0.053,0.057,0.060,-2.100,-2.101,-2.101,-2.101,-2.102,-2.100,-47.974,-144.000
0.058,0.061,0.053,0.057,0.056,0.057,-2.101,-2.102,-2.101,-2.102,-2.100,-2.101,-47.974,-142.000
0.055,0.058,0.054,0.051,0.056,0.052,-2.103,-2.101,-2.103,-2.101,-2.100,-2.100,-58.286,-140.000
0.054,0.053,0.059,0.048,0.057,0.056,-2.103,-2.101,-2.102,-2.102,-2.100,-2.103,-58.916,-138.000
0.053,0.057,0.052,0.049,0.054,0.057,-2.101,-2.102,-2.101,-2.103,-2.101,-2.102,-58.916,-136.000
0.055,0.055,0.048,0.053,0.050,0.056,-2.101,-2.103,-2.102,-2.101,-2.102,-2.099,-60.044,-134.000
0.052,0.051,0.053,0.058,0.049,0.053,-2.103,-2.105,-2.100,-2.100,-2.102,-2.101,-60.044,-132.000
0.048,0.052,0.050,0.052,0.045,0.054,-2.099,-2.101,-2.103,-2.103,-2.101,-2.103,-60.034,-130.000
0.048,0.048,0.053,0.054,0.049,0.054,-2.101,-2.102,-2.102,-2.102,-2.102,-2.102,-60.034,-128.000
0.052,0.054,0.054,0.046,0.048,0.052,-2.102,-2.103,-2.102,-2.102,-2.101,-2.102,-60.225,-126.000
0.050,0.053,0.053,0.055,0.054,0.048,-2.103,-2.100,-2.101,-2.100,-2.103,-2.104,-60.225,-124.000
0.048,0.048,0.042,0.056,0.052,0.052,-2.101,-2.102,-2.102,-2.101,-2.102,-2.102,-60.225,-122.000
0.054,0.050,0.048,0.047,0.047,0.047,-2.101,-2.099,-2.102,-2.101,-2.101,-2.103,-59.072,-120.000
0.044,0.048,0.050,0.046,0.051,0.054,-2.101,-2.103,-2.102,-2.102,-2.102,-2.100,-59.072,-118.000
0.046,0.054,0.058,0.046,0.046,0.045,-2.101,-2.101,-2.101,-2.101,-2.101,-2.102,-59.053,-116.000
0.052,0.042,0.042,0.045,0.047,0.041,-2.101,-2.100,-2.101,-2.103,-2.102,-2.102,-59.053,-114.000
0.051,0.045,0.048,0.044,0.047,0.046,-2.101,-2.103,-2.102,-2.102,-2.100,-2.101,-60.005,-112.000
0.048,0.045,0.046,0.051,0.045,0.049,-2.101,-2.100,-2.099,-2.100,-2.104,-2.102,-60.005,-110.000
0.046,0.046,0.045,0.045,0.041,0.047,-2.099,-2.102,-2.101,-2.102,-2.101,-2.099,-59.600,-108.000
0.047,0.044,0.041,0.046,0.042,0.044,-2.102,-2.102,-2.102,-2.102,-2.099,-2.101,-59.600,-106.000
0.046,0.047,0.044,0.045,0.040,0.051,-2.102,-2.100,-2.099,-2.101,-2.101,-2.101,-61.348,-104.000
0.048,0.043,0.043,0.048,0.051,0.044,-2.101,-2.101,-2.101,-2.103,-2.101,-2.100,-61.348,-102.000
0.041,0.044,0.048,0.047,0.049,0.046,-2.103,-2.103,-2.101,-2.102,-2.103,-2.103,-61.450,-100.000
0.043,0.043,0.040,0.041,0.046,0.046,-2.100,-2.101,-2.100,-2.102,-2.100,-2.102,-61.450,-98.000
0.047,0.046,0.043,0.042,0.038,0.048,-2.101,-2.102,-2.102,-2.101,-2.101,-2.101,-59.443,-96.000
0.046,0.044,0.046,0.041,0.043,0.045,-2.101,-2.102,-2.099,-2.101,-2.101,-2.100,-59.443,-94.000
0.050,0.048,0.041,0.041,0.045,0.047,-2.101,-2.100,-2.099,-2.103,-2.100,-2.100,-60.522,-92.000
0.041,0.043,0.041,0.043,0.045,0.044,-2.100,-2.101,-2.102,-2.101,-2.101,-2.100,-60.522,-90.000
0.036,0.042,0.039,0.044,0.042,0.041,-2.101,-2.101,-2.100,-2.102,-2.100,-2.101,-60.156,-88.000
0.041,0.043,0.045,0.043,0.049,0.045,-2.103,-2.102,-2.102,-2.101,-2.101,-2.100,-60.156,-86.000
0.043,0.041,0.045,0.041,0.043,0.039,-2.102,-2.101,-2.102,-2.102,-2.103,-2.102,-59.131,-84.000
0.044,0.041,0.043,0.043,0.043,0.042,-2.100,-2.101,-2.101,-2.100,-2.102,-2.102,-59.131,-82.000
0.042,0.037,0.042,0.044,0.046,0.041,-2.100,-2.102,-2.100,-2.102,-2.102,-2.101,-59.756,-80.000
0.044,0.040,0.042,0.046,0.045,0.040,-2.100,-2.102,-2.101,-2.103,-2.101,-2.103,-59.756,-78.000
0.043,0.043,0.040,0.040,0.043,0.038,-2.098,-2.101,-2.102,-2.100,-2.102,-2.102,-59.756,-76.000
0.038,0.037,0.043,0.043,0.034,0.045,-2.101,-2.101,-2.101,-2.100,-2.102,-2.101,-60.981,-74.000
0.036,0.038,0.041,0.043,0.034,0.045,-2.101,-2.100,-2.100,-2.101,-2.102,-2.101,-60.981,-72.000
0.039,0.043,0.041,0.042,0.043,0.041,-2.101,-2.099,-2.102,-2.102,-2.101,-2.102,-60.220,-70.000
0.040,0.037,0.039,0.045,0.032,0.042,-2.101,-2.099,-2.101,-2.101,-2.100,-2.101,-60.220,-68.000
0.046,0.038,0.039,0.039,0.042,0.043,-2.101,-2.100,-2.101,-2.101,-2.101,-2.101,-60.381,-66.000
0.041,0.046,0.039,0.040,0.042,0.037,-2.100,-2.102,-2.101,-2.100,-2.101,-2.103,-60.381,-64.000
0.038,0.041,0.038,0.040,0.036,0.035,-2.102,-2.098,-2.100,-2.099,-2.102,-2.101,-60.381,-62.000
0.036,0.038,0.037,0.036,0.038,0.039,-2.098,-2.102,-2.102,-2.102,-2.099,-2.101,-59.907,-60.000
0.036,0.038,0.042,0.036,0.037,0.043,-2.101,-2.100,-2.100,-2.101,-2.101,-2.103,-59.907,-58.000
0.038,0.038,0.036,0.037,0.038,0.035,-2.102,-2.101,-2.101,-2.101,-2.102,-2.101,-59.961,-56.000
0.039,0.040,0.036,0.036,0.038,0.036,-2.103,-2.101,-2.101,-2.099,-2.101,-2.102,-59.961,-54.000
0.047,0.040,0.038,0.034,0.043,0.034,-2.101,-2.098,-2.100,-2.099,-2.100,-2.100,-60.576,-52.000
0.038,0.033,0.037,0.044,0.039,0.039,-2.101,-2.101,-2.101,-2.100,-2.100,-2.103,-60.576,-50.000
0.039,0.042,0.038,0.035,0.039,0.040,-2.099,-2.102,-2.103,-2.102,-2.100,-2.101,-60.576,-48.000
0.033,0.041,0.035,0.042,0.040,0.039,-2.101,-2.100,-2.100,-2.101,-2.101,-2.102,-60.464,-46.000
0.041,0.035,0.044,0.037,0.031,0.033,-2.100,-2.102,-2.100,-2.099,-2.102,-2.100,-60.464,-44.000
0.037,0.034,0.038,0.036,0.036,0.041,-2.100,-2.100,-2.101,-2.099,-2.099,-2.100,-59.644,-42.000
0.039,0.030,0.034,0.031,0.040,0.036,-2.102,-2.100,-2.100,-2.102,-2.101,-2.100,-59.644,-40.000
0.031,0.034,0.035,0.036,0.039,0.037,-2.101,-2.102,-2.103,-2.102,-2.100,-2.101,-59.551,-38.000
0.037,0.036,0.036,0.040,0.036,0.038,-2.101,-2.102,-2.103,-2.098,-2.099,-2.101,-59.551,-36.000
0.033,0.038,0.038,0.035,0.036,0.037,-2.099,-2.101,-2.101,-2.102,-2.099,-2.100,-59.551,-34.000
0.037,0.037,0.036,0.037,0.040,0.034,-2.102,-2.102,-2.101,-2.100,-2.101,-2.102,-59.028,-32.000
0.038,0.042,0.036,0.043,0.038,0.035,-2.100,-2.100,-2.101,-2.101,-2.102,-2.099,-59.028,-30.000
0.031,0.038,0.036,0.037,0.037,0.039,-2.099,-2.100,-2.100,-2.099,-2.100,-2.101,-47.466,-28.000
0.039,0.037,0.041,0.030,0.035,0.036,-2.100,-2.100,-2.102,-2.101,-2.101,-2.100,-47.466,-26.000
0.041,0.035,0.038,0.038,0.035,0.032,-2.101,-2.100,-2.100,-2.101,-2.101,-2.102,-47.466,-24.000
0.039,0.040,0.038,0.030,0.038,0.037,-2.100,-2.101,-2.100,-2.102,-2.103,-2.100,-53.770,-22.000
0.039,0.033,0.035,0.033,0.038,0.035,-2.101,-2.102,-2.099,-2.098,-2.100,-2.101,-53.770,-20.000
0.034,0.033,0.034,0.028,0.039,0.039,-2.100,-2.102,-2.103,-2.100,-2.100,-2.101,-56.230,-18.000
0.035,0.034,0.027,0.039,0.030,0.029,-2.100,-2.100,-2.101,-2.101,-2.100,-2.101,-56.230,-16.000
0.037,0.032,0.032,0.037,0.034,0.032,-2.099,-2.099,-2.101,-2.100,-2.100,-2.102,-58.979,-14.000
0.040,0.033,0.039,0.035,0.033,0.033,-2.099,-2.099,-2.102,-2.101,-2.099,-2.101,-58.979,-12.000
0.039,0.040,0.036,0.038,0.029,0.039,-2.099,-2.101,-2.101,-2.103,-2.101,-2.102,-59.976,-10.000
0.036,0.034,0.042,0.033,0.030,0.033,-2.101,-2.100,-2.099,-2.100,-2.100,-2.098,-59.976,-8.000
0.043,0.033,0.029,0.031,0.034,0.034,-2.102,-2.100,-2.102,-2.100,-2.102,-2.104,-61.230,-6.000
0.038,0.033,0.034,0.032,0.037,0.029,-2.102,-2.099,-2.099,-2.102,-2.099,-2.101,-61.230,-4.000
0.031,0.035,0.039,0.036,0.033,0.033,-2.101,-2.100,-2.101,-2.101,-2.101,-2.101,-60.776,-2.000
0.030,0.031,0.038,0.032,0.038,0.036,-2.101,-2.102,-2.100,-2.102,-2.101,-2.103,-60.776,0.000
0.039,0.032,0.034,0.040,0.028,0.037,-2.099,-2.101,-2.100,-2.101,-2.100,-2.101,-59.980,2.000
0.035,0.037,0.028,0.036,0.036,0.036,-2.101,-2.101,-2.099,-2.100,-2.098,-2.099,-59.980,4.000
0.035,0.035,0.032,0.030,0.035,0.031,-2.101,-2.099,-2.101,-2.099,-2.100,-2.100,-59.536,6.000
0.034,0.037,0.032,0.037,0.028,0.036,-2.102,-2.101,-2.101,-2.101,-2.100,-2.103,-59.536,8.000
0.034,0.031,0.039,0.034,0.033,0.034,-2.100,-2.102,-2.099,-2.101,-2.100,-2.101,-59.297,10.000
0.039,0.038,0.031,0.035,0.034,0.033,-2.102,-2.100,-2.103,-2.100,-2.099,-2.101,-59.297,12.000
0.038,0.037,0.034,0.029,0.038,0.033,-2.101,-2.102,-2.101,-2.100,-2.101,-2.100,-61.064,14.000
0.037,0.037,0.037,0.033,0.032,0.035,-2.102,-2.103,-2.099,-2.102,-2.100,-2.101,-61.064,16.000
0.034,0.035,0.036,0.025,0.038,0.036,-2.101,-2.100,-2.102,-2.100,-2.101,-2.102,-60.640,18.000
0.030,0.034,0.040,0.032,0.032,0.032,-2.099,-2.101,-2.100,-2.101,-2.103,-2.102,-60.640,20.000
0.032,0.033,0.032,0.032,0.034,0.033,-2.100,-2.100,-2.099,-2.103,-2.100,-2.100,-60.698,22.000
0.026,0.038,0.033,0.030,0.034,0.026,-2.100,-2.101,-2.102,-2.099,-2.100,-2.100,-60.698,24.000
0.030,0.040,0.031,0.032,0.034,0.030,-2.101,-2.101,-2.100,-2.102,-2.100,-2.100,-59.985,26.000
0.031,0.033,0.036,0.035,0.033,0.037,-2.102,-2.101,-2.102,-2.101,-2.101,-2.101,-59.985,28.000
0.035,0.031,0.033,0.036,0.031,0.030,-2.098,-2.100,-2.100,-2.101,-2.101,-2.100,-59.746,30.000
0.032,0.029,0.036,0.031,0.040,0.032,-2.101,-2.102,-2.100,-2.101,-2.101,-2.100,-59.746,32.000
0.034,0.030,0.031,0.035,0.031,0.032,-2.101,-2.100,-2.102,-2.100,-2.099,-2.101,-60.171,34.000
0.034,0.030,0.031,0.033,0.036,0.038,-2.099,-2.101,-2.100,-2.102,-2.102,-2.100,-60.171,36.000
0.034,0.032,0.034,0.034,0.037,0.035,-2.101,-2.100,-2.101,-2.099,-2.099,-2.100,-60.229,38.000
0.031,0.034,0.034,0.027,0.040,0.031,-2.101,-2.101,-2.099,-2.099,-2.100,-2.100,-60.229,40.000
0.029,0.032,0.028,0.036,0.036,0.030,-2.100,-2.100,-2.101,-2.100,-2.101,-2.099,-60.229,42.000
0.039,0.032,0.034,0.038,0.032,0.033,-2.101,-2.100,-2.099,-2.100,-2.102,-2.101,-59.004,44.000
0.027,0.035,0.032,0.030,0.038,0.027,-2.099,-2.102,-2.100,-2.098,-2.099,-2.101,-59.004,46.000
0.034,0.031,0.037,0.033,0.030,0.036,-2.100,-2.100,-2.101,-2.100,-2.100,-2.101,-61.191,48.000
0.035,0.032,0.031,0.030,0.035,0.033,-2.099,-2.101,-2.100,-2.099,-2.099,-2.100,-61.191,50.000
0.034,0.027,0.034,0.038,0.035,0.033,-2.100,-2.100,-2.101,-2.101,-2.101,-2.099,-59.761,52.000
0.032,0.033,0.029,0.032,0.036,0.034,-2.101,-2.098,-2.099,-2.100,-2.099,-2.100,-59.761,54.000
0.034,0.036,0.036,0.027,0.035,0.033,-2.101,-2.100,-2.099,-2.100,-2.099,-2.102,-60.591,56.000
0.028,0.025,0.035,0.030,0.031,0.031,-2.101,-2.098,-2.099,-2.100,-2.097,-2.100,-60.591,58.000
0.029,0.040,0.029,0.036,0.032,0.033,-2.099,-2.100,-2.101,-2.100,-2.100,-2.100,-61.875,60.000
0.037,0.027,0.039,0.035,0.029,0.034,-2.101,-2.098,-2.100,-2.101,-2.100,-2.100,-61.875,62.000
0.031,0.036,0.034,0.032,0.036,0.031,-2.100,-2.099,-2.099,-2.102,-2.099,-2.100,-61.875,64.000
0.028,0.037,0.030,0.028,0.032,0.034,-2.099,-2.100,-2.101,-2.099,-2.101,-2.099,-59.507,66.000
0.031,0.037,0.035,0.027,0.034,0.035,-2.099,-2.099,-2.098,-2.101,-2.099,-2.100,-59.507,68.000
0.035,0.027,0.035,0.030,0.030,0.039,-2.101,-2.100,-2.100,-2.101,-2.100,-2.102,-60.894,70.000
0.034,0.029,0.034,0.034,0.036,0.034,-2.100,-2.099,-2.101,-2.100,-2.099,-2.099,-60.894,72.000
0.027,0.031,0.032,0.032,0.031,0.037,-2.100,-2.101,-2.101,-2.102,-2.101,-2.099,-60.796,74.000
0.038,0.027,0.030,0.032,0.029,0.030,-2.101,-2.100,-2.101,-2.099,-2.101,-2.101,-60.796,76.000
0.027,0.037,0.035,0.030,0.032,0.030,-2.101,-2.100,-2.100,-2.101,-2.101,-2.098,-60.117,78.000
0.029,0.033,0.031,0.034,0.033,0.033,-2.098,-2.101,-2.100,-2.101,-2.101,-2.100,-60.117,80.000
0.034,0.034,0.039,0.029,0.033,0.030,-2.100,-2.101,-2.100,-2.099,-2.101,-2.101,-60.156,82.000
0.034,0.034,0.030,0.039,0.035,0.030,-2.101,-2.100,-2.100,-2.098,-2.101,-2.099,-60.156,84.000
0.030,0.034,0.028,0.031,0.035,0.037,-2.099,-2.098,-2.102,-2.101,-2.102,-2.100,-60.156,86.000
0.031,0.039,0.030,0.040,0.026,0.031,-2.100,-2.099,-2.101,-2.098,-2.101,-2.100,-59.355,88.000
0.033,0.033,0.031,0.036,0.034,0.029,-2.101,-2.101,-2.100,-2.102,-2.102,-2.100,-59.355,90.000
0.030,0.030,0.030,0.032,0.026,0.040,-2.101,-2.098,-2.100,-2.102,-2.100,-2.100,-59.614,92.000
0.031,0.035,0.035,0.029,0.040,0.035,-2.101,-2.100,-2.099,-2.100,-2.099,-2.100,-59.614,94.000
0.035,0.034,0.030,0.034,0.034,0.034,-2.102,-2.101,-2.099,-2.100,-2.098,-2.101,-60.381,96.000
0.036,0.036,0.035,0.035,0.031,0.034,-2.100,-2.102,-2.100,-2.101,-2.100,-2.100,-60.381,98.000
0.037,0.031,0.032,0.034,0.033,0.032,-2.101,-2.099,-2.100,-2.099,-2.098,-2.098,-59.526,100.000
0.032,0.034,0.030,0.037,0.031,0.030,-2.099,-2.100,-2.100,-2.100,-2.100,-2.100,-59.526,102.000
0.032,0.034,0.031,0.038,0.031,0.029,-2.099,-2.099,-2.101,-2.101,-2.101,-2.100,-59.849,104.000
0.034,0.032,0.030,0.034,0.033,0.036,-2.101,-2.098,-2.099,-2.101,-2.100,-2.099,-59.849,106.000
0.037,0.035,0.032,0.031,0.033,0.037,-2.101,-2.099,-2.101,-2.102,-2.099,-2.099,-59.116,108.000
0.033,0.032,0.041,0.031,0.038,0.032,-2.101,-2.100,-2.099,-2.103,-2.100,-2.098,-59.116,110.000
0.033,0.034,0.034,0.033,0.032,0.036,-2.100,-2.098,-2.100,-2.099,-2.101,-2.101,-60.405,112.000
0.035,0.035,0.032,0.037,0.034,0.034,-2.100,-2.100,-2.099,-2.099,-2.099,-2.100,-60.405,114.000
0.041,0.034,0.041,0.036,0.031,0.036,-2.098,-2.098,-2.101,-2.099,-2.100,-2.099,-59.624,116.000
0.032,0.026,0.042,0.030,0.034,0.034,-2.100,-2.100,-2.099,-2.100,-2.100,-2.102,-59.624,118.000
0.035,0.038,0.033,0.036,0.036,0.033,-2.099,-2.100,-2.097,-2.103,-2.097,-2.101,-60.464,120.000
0.036,0.033,0.036,0.038,0.032,0.034,-2.099,-2.100,-2.098,-2.099,-2.099,-2.099,-60.464,122.000
0.035,0.029,0.041,0.035,0.032,0.033,-2.100,-2.099,-2.099,-2.100,-2.101,-2.101,-60.049,124.000
0.031,0.041,0.036,0.033,0.038,0.036,-2.101,-2.100,-2.101,-2.099,-2.098,-2.100,-60.049,126.000
0.033,0.037,0.032,0.036,0.030,0.037,-2.097,-2.103,-2.100,-2.100,-2.098,-2.099,-60.874,128.000
0.036,0.033,0.037,0.042,0.031,0.033,-2.099,-2.100,-2.098,-2.100,-2.099,-2.099,-60.874,130.000
0.038,0.033,0.033,0.031,0.035,0.037,-2.100,-2.097,-2.100,-2.098,-2.099,-2.100,-60.918,132.000
0.032,0.036,0.036,0.031,0.033,0.034,-2.098,-2.099,-2.099,-2.100,-2.100,-2.100,-60.918,134.000
0.035,0.033,0.031,0.036,0.039,0.034,-2.098,-2.100,-2.101,-2.100,-2.098,-2.099,-60.918,136.000
0.037,0.035,0.037,0.034,0.037,0.037,-2.101,-2.099,-2.101,-2.100,-2.101,-2.099,-59.199,138.000
0.035,0.041,0.031,0.035,0.034,0.033,-2.099,-2.099,-2.101,-2.099,-2.100,-2.100,-59.199,140.000
0.033,0.033,0.038,0.030,0.036,0.033,-2.100,-2.099,-2.099,-2.097,-2.100,-2.100,-60.049,142.000
0.035,0.036,0.039,0.036,0.030,0.031,-2.100,-2.099,-2.101,-2.097,-2.097,-2.099,-60.049,144.000
0.037,0.033,0.036,0.038,0.036,0.037,-2.099,-2.099,-2.100,-2.098,-2.102,-2.102,-60.049,146.000
0.034,0.042,0.034,0.033,0.040,0.033,-2.098,-2.102,-2.101,-2.099,-2.101,-2.100,-60.581,148.000
0.036,0.031,0.032,0.037,0.038,0.038,-2.099,-2.097,-2.100,-2.099,-2.100,-2.099,-60.581,150.000
0.033,0.031,0.034,0.037,0.034,0.038,-2.097,-2.102,-2.097,-2.099,-2.099,-2.099,-59.614,152.000
0.032,0.034,0.031,0.034,0.038,0.037,-2.100,-2.101,-2.101,-2.100,-2.100,-2.101,-59.614,154.000
0.036,0.035,0.039,0.034,0.031,0.036,-2.099,-2.099,-2.099,-2.101,-2.100,-2.100,-61.162,156.000
0.036,0.035,0.039,0.037,0.038,0.035,-2.099,-2.098,-2.099,-2.100,-2.100,-2.100,-61.162,158.000
0.036,0.040,0.039,0.039,0.036,0.030,-2.100,-2.100,-2.100,-2.099,-2.101,-2.099,-60.068,160.000
0.035,0.040,0.034,0.041,0.036,0.042,-2.100,-2.100,-2.101,-2.098,-2.100,-2.099,-60.068,162.000
0.037,0.039,0.036,0.027,0.036,0.036,-2.099,-2.099,-2.100,-2.099,-2.098,-2.099,-60.742,164.000
0.035,0.036,0.036,0.041,0.029,0.032,-2.098,-2.102,-2.101,-2.102,-2.098,-2.100,-60.742,166.000
0.032,0.037,0.040,0.037,0.039,0.041,-2.100,-2.099,-2.099,-2.099,-2.100,-2.099,-60.454,168.000
0.037,0.040,0.039,0.036,0.036,0.040,-2.100,-2.100,-2.099,-2.100,-2.100,-2.099,-60.454,170.000
0.038,0.030,0.037,0.032,0.041,0.038,-2.101,-2.098,-2.099,-2.099,-2.100,-2.099,-60.859,172.000
0.037,0.036,0.038,0.036,0.032,0.037,-2.098,-2.096,-2.100,-2.099,-2.098,-2.100,-60.859,174.000
0.034,0.040,0.040,0.037,0.036,0.041,-2.099,-2.098,-2.100,-2.100,-2.100,-2.100,-59.775,176.000
0.039,0.029,0.035,0.036,0.033,0.044,-2.099,-2.101,-2.099,-2.098,-2.099,-2.099,-59.775,178.000
0.030,0.037,0.034,0.038,0.037,0.035,-2.097,-2.098,-2.099,-2.100,-2.099,-2.098,-59.136,180.000
0.038,0.039,0.032,0.037,0.037,0.037,-2.100,-2.099,-2.099,-2.099,-2.100,-2.099,-59.136,182.000
0.042,0.037,0.037,0.036,0.040,0.035,-2.098,-2.100,-2.100,-2.099,-2.100,-2.101,-60.190,184.000
0.037,0.041,0.042,0.042,0.035,0.042,-2.102,-2.101,-2.098,-2.099,-2.099,-2.099,-60.190,186.000
0.038,0.039,0.037,0.044,0.036,0.036,-2.101,-2.100,-2.100,-2.098,-2.101,-2.099,-61.050,188.000
0.040,0.038,0.042,0.044,0.044,0.039,-2.098,-2.099,-2.099,-2.099,-2.099,-2.098,-61.050,190.000
0.036,0.045,0.038,0.038,0.037,0.039,-2.100,-2.098,-2.100,-2.099,-2.100,-2.099,-60.347,192.000
0.028,0.041,0.039,0.039,0.041,0.037,-2.100,-2.100,-2.100,-2.098,-2.100,-2.101,-60.347,194.000
0.040,0.041,0.042,0.036,0.039,0.043,-2.099,-2.099,-2.099,-2.101,-2.099,-2.100,-60.166,196.000
0.036,0.043,0.044,0.042,0.042,0.038,-2.097,-2.098,-2.100,-2.101,-2.100,-2.100,-60.166,198.000
0.036,0.043,0.039,0.040,0.042,0.042,-2.099,-2.100,-2.101,-2.100,-2.099,-2.100,-59.819,200.000
0.043,0.042,0.040,0.045,0.040,0.038,-2.099,-2.098,-2.102,-2.100,-2.100,-2.097,-59.819,202.000
0.042,0.035,0.043,0.046,0.044,0.037,-2.100,-2.098,-2.098,-2.101,-2.099,-2.098,-59.673,204.000
0.039,0.045,0.041,0.035,0.045,0.040,-2.098,-2.100,-2.098,-2.099,-2.101,-2.099,-59.673,206.000
0.040,0.043,0.045,0.040,0.044,0.042,-2.100,-2.099,-2.099,-2.099,-2.101,-2.099,-59.814,208.000
0.037,0.041,0.041,0.043,0.046,0.040,-2.100,-2.100,-2.101,-2.099,-2.099,-2.100,-59.814,210.000
0.042,0.042,0.042,0.043,0.044,0.047,-2.100,-2.099,-2.100,-2.097,-2.100,-2.099,-59.814,212.000
0.040,0.046,0.036,0.038,0.048,0.048,-2.100,-2.099,-2.100,-2.099,-2.098,-2.099,-59.102,214.000
0.045,0.044,0.042,0.047,0.045,0.035,-2.099,-2.098,-2.099,-2.099,-2.098,-2.100,-59.102,216.000
0.040,0.046,0.042,0.042,0.045,0.038,-2.101,-2.102,-2.098,-2.100,-2.098,-2.098,-58.442,218.000
0.034,0.041,0.042,0.046,0.043,0.045,-2.099,-2.098,-2.099,-2.100,-2.097,-2.098,-58.442,220.000
0.048,0.046,0.043,0.040,0.047,0.050,-2.100,-2.098,-2.098,-2.099,-2.098,-2.095,-51.475,222.000
0.044,0.047,0.046,0.051,0.040,0.047,-2.098,-2.099,-2.099,-2.100,-2.099,-2.099,-51.475,224.000
0.042,0.046,0.043,0.043,0.052,0.044,-2.099,-2.100,-2.100,-2.098,-2.097,-2.098,-47.197,226.000
0.041,0.043,0.049,0.045,0.040,0.040,-2.098,-2.096,-2.099,-2.099,-2.097,-2.098,-47.197,228.000
0.051,0.041,0.050,0.047,0.042,0.053,-2.098,-2.099,-2.099,-2.099,-2.098,-2.097,-47.197,230.000
